genome_entry,VFPARIOC,125205
VFPYRCLA,120991,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121021,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121051,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121081,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121111,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121141,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121171,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121201,131594.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121231,131624.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121261,131654.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121291,131684.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121321,131714.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121351,131744.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121381,131774.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121411,130611.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121441,130641.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121471,32616.0,+,rpsD,Genetic_information_processing
VFPYRCLA,121501,NA,NA,rpsD,Genetic_information_processing
VFPYRCLA,121531,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121561,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121591,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121621,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121651,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121681,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121711,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121741,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121771,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121801,125766.0,+,rpoA,Genetic_information_processing
VFPYRCLA,121831,125796.0,+,rpoA,Genetic_information_processing
VFPYRCLA,121861,132296.0,+,rpoA,Genetic_information_processing
VFPYRCLA,121891,132326.0,+,rpoA,Genetic_information_processing
VFPYRCLA,121921,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121951,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,121981,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122011,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122041,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122071,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122101,11259.0,+,rpoA,Genetic_information_processing
VFPYRCLA,122131,132575.0,+,rpoA,Genetic_information_processing
VFPYRCLA,122161,132605.0,+,rpoA,Genetic_information_processing
VFPYRCLA,122191,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122221,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122251,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122281,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122311,NA,NA,rpoA,Genetic_information_processing
VFPYRCLA,122341,129229.0,+,rplQ,Genetic_information_processing
VFPYRCLA,122371,129259.0,+,rplQ,Genetic_information_processing
VFPYRCLA,122401,129289.0,+,rplQ,Genetic_information_processing
VFPYRCLA,122431,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122461,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122491,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122521,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122551,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122581,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122611,NA,NA,rplQ,Genetic_information_processing
VFPYRCLA,122641,NA,NA,NA,NA
VFPYRCLA,122671,NA,NA,NA,NA
VFPYRCLA,122701,NA,NA,NA,NA
VFPYRCLA,122731,NA,NA,NA,NA
VFPYRCLA,122761,NA,NA,lysA,Biosynthesis
VFPYRCLA,122791,NA,NA,lysA,Biosynthesis
VFPYRCLA,122821,NA,NA,lysA,Biosynthesis
VFPYRCLA,122851,NA,NA,lysA,Biosynthesis
VFPYRCLA,122881,NA,NA,lysA,Biosynthesis
VFPYRCLA,122911,NA,NA,lysA,Biosynthesis
VFPYRCLA,122941,133291.0,+,lysA,Biosynthesis
VFPYRCLA,122971,133321.0,+,lysA,Biosynthesis
VFPYRCLA,123001,133351.0,+,lysA,Biosynthesis
VFPYRCLA,123031,NA,NA,lysA,Biosynthesis
VFPYRCLA,123061,NA,NA,lysA,Biosynthesis
VFPYRCLA,123091,NA,NA,lysA,Biosynthesis
VFPYRCLA,123121,134213.0,+,lysA,Biosynthesis
VFPYRCLA,123151,NA,NA,lysA,Biosynthesis
VFPYRCLA,123181,NA,NA,lysA,Biosynthesis
VFPYRCLA,123211,NA,NA,lysA,Biosynthesis
VFPYRCLA,123241,NA,NA,lysA,Biosynthesis
VFPYRCLA,123271,NA,NA,lysA,Biosynthesis
VFPYRCLA,123301,NA,NA,lysA,Biosynthesis
VFPYRCLA,123331,134161.0,+,lysA,Biosynthesis
VFPYRCLA,123361,134191.0,+,lysA,Biosynthesis
VFPYRCLA,123391,133750.0,+,lysA,Biosynthesis
VFPYRCLA,123421,133780.0,+,lysA,Biosynthesis
VFPYRCLA,123451,133810.0,+,lysA,Biosynthesis
VFPYRCLA,123481,133840.0,+,lysA,Biosynthesis
VFPYRCLA,123511,12001.0,+,lysA,Biosynthesis
VFPYRCLA,123541,NA,NA,lysA,Biosynthesis
VFPYRCLA,123571,NA,NA,lysA,Biosynthesis
VFPYRCLA,123601,NA,NA,lysA,Biosynthesis
VFPYRCLA,123631,NA,NA,lysA,Biosynthesis
VFPYRCLA,123661,32037.0,+,lysA,Biosynthesis
VFPYRCLA,123691,14138.0,+,lysA,Biosynthesis
VFPYRCLA,123721,3811.0,+,lysA,Biosynthesis
VFPYRCLA,123751,3781.0,+,lysA,Biosynthesis
VFPYRCLA,123781,8561.0,+,lysA,Biosynthesis
VFPYRCLA,123811,NA,NA,aroK,Biosynthesis
VFPYRCLA,123841,134250.0,+,aroK,Biosynthesis
VFPYRCLA,123871,134280.0,+,aroK,Biosynthesis
VFPYRCLA,123901,134310.0,+,aroK,Biosynthesis
VFPYRCLA,123931,134340.0,+,aroK,Biosynthesis
VFPYRCLA,123961,405.0,+,aroK,Biosynthesis
VFPYRCLA,123991,375.0,+,aroK,Biosynthesis
VFPYRCLA,124021,NA,NA,aroK,Biosynthesis
VFPYRCLA,124051,NA,NA,aroK,Biosynthesis
VFPYRCLA,124081,NA,NA,aroK,Biosynthesis
VFPYRCLA,124111,2128.0,+,aroK,Biosynthesis
VFPYRCLA,124141,NA,NA,aroK,Biosynthesis
VFPYRCLA,124171,NA,NA,aroK,Biosynthesis
VFPYRCLA,124201,NA,NA,aroK,Biosynthesis
VFPYRCLA,124231,NA,NA,aroB,Biosynthesis
VFPYRCLA,124261,NA,NA,aroB,Biosynthesis
VFPYRCLA,124291,NA,NA,aroB,Biosynthesis
VFPYRCLA,124321,134644.0,+,aroB,Biosynthesis
VFPYRCLA,124351,134674.0,+,aroB,Biosynthesis
VFPYRCLA,124381,134704.0,+,aroB,Biosynthesis
VFPYRCLA,124411,134868.0,+,aroB,Biosynthesis
VFPYRCLA,124441,134898.0,+,aroB,Biosynthesis
VFPYRCLA,124471,134928.0,+,aroB,Biosynthesis
VFPYRCLA,124501,134958.0,+,aroB,Biosynthesis
VFPYRCLA,124531,134988.0,+,aroB,Biosynthesis
VFPYRCLA,124561,135018.0,+,aroB,Biosynthesis
VFPYRCLA,124591,135048.0,+,aroB,Biosynthesis
VFPYRCLA,124621,135078.0,+,aroB,Biosynthesis
VFPYRCLA,124651,135105.0,+,aroB,Biosynthesis
VFPYRCLA,124681,135135.0,+,aroB,Biosynthesis
VFPYRCLA,124711,135165.0,+,aroB,Biosynthesis
VFPYRCLA,124741,135195.0,+,aroB,Biosynthesis
VFPYRCLA,124771,135225.0,+,aroB,Biosynthesis
VFPYRCLA,124801,135255.0,+,aroB,Biosynthesis
VFPYRCLA,124831,135285.0,+,aroB,Biosynthesis
VFPYRCLA,124861,135315.0,+,aroB,Biosynthesis
VFPYRCLA,124891,135345.0,+,aroB,Biosynthesis
VFPYRCLA,124921,135378.0,+,aroB,Biosynthesis
VFPYRCLA,124951,135408.0,+,aroB,Biosynthesis
VFPYRCLA,124981,135438.0,+,aroB,Biosynthesis
VFPYRCLA,125011,135468.0,+,aroB,Biosynthesis
VFPYRCLA,125041,135498.0,+,aroB,Biosynthesis
VFPYRCLA,125071,135528.0,+,aroB,Biosynthesis
VFPYRCLA,125101,135558.0,+,aroB,Biosynthesis
VFPYRCLA,125131,135588.0,+,aroB,Biosynthesis
VFPYRCLA,125161,NA,NA,aroB,Biosynthesis
VFPYRCLA,125191,NA,NA,aroB,Biosynthesis
VFPYRCLA,125221,NA,NA,aroB,Biosynthesis
VFPYRCLA,125251,NA,NA,aroB,Biosynthesis
VFPYRCLA,125281,NA,NA,aroB,Biosynthesis
VFPYRCLA,125311,NA,NA,NA,NA
VFPYRCLA,125341,135832.0,+,NA,NA
VFPYRCLA,125371,135862.0,+,NA,NA
VFPYRCLA,125401,NA,NA,NA,NA
VFPYRCLA,125431,135926.0,+,NA,NA
VFPYRCLA,125461,135956.0,+,NA,NA
VFPYRCLA,125491,135986.0,+,NA,NA
VFPYRCLA,125521,NA,NA,NA,NA
genome_entry,VFPYRLAN,125481
VFPYRLAN,1,13.0,+,tufA,Genetic_information_processing
VFPYRLAN,31,43.0,+,tufA,Genetic_information_processing
VFPYRLAN,61,73.0,+,tufA,Genetic_information_processing
VFPYRLAN,91,103.0,+,tufA,Genetic_information_processing
VFPYRLAN,121,133.0,+,tufA,Genetic_information_processing
VFPYRLAN,151,163.0,+,tufA,Genetic_information_processing
VFPYRLAN,181,193.0,+,tufA,Genetic_information_processing
VFPYRLAN,211,223.0,+,tufA,Genetic_information_processing
VFPYRLAN,241,253.0,+,tufA,Genetic_information_processing
VFPYRLAN,271,283.0,+,tufA,Genetic_information_processing
VFPYRLAN,301,313.0,+,tufA,Genetic_information_processing
VFPYRLAN,331,343.0,+,tufA,Genetic_information_processing
VFPYRLAN,361,373.0,+,tufA,Genetic_information_processing
VFPYRLAN,391,403.0,+,tufA,Genetic_information_processing
VFPYRLAN,421,433.0,+,tufA,Genetic_information_processing
VFPYRLAN,451,463.0,+,tufA,Genetic_information_processing
VFPYRLAN,481,493.0,+,tufA,Genetic_information_processing
VFPYRLAN,511,523.0,+,tufA,Genetic_information_processing
VFPYRLAN,541,553.0,+,tufA,Genetic_information_processing
VFPYRLAN,571,583.0,+,tufA,Genetic_information_processing
VFPYRLAN,601,613.0,+,tufA,Genetic_information_processing
VFPYRLAN,631,643.0,+,tufA,Genetic_information_processing
VFPYRLAN,661,673.0,+,tufA,Genetic_information_processing
VFPYRLAN,691,703.0,+,tufA,Genetic_information_processing
VFPYRLAN,721,733.0,+,tufA,Genetic_information_processing
VFPYRLAN,751,763.0,+,tufA,Genetic_information_processing
VFPYRLAN,781,793.0,+,tufA,Genetic_information_processing
VFPYRLAN,811,823.0,+,tufA,Genetic_information_processing
VFPYRLAN,841,853.0,+,tufA,Genetic_information_processing
VFPYRLAN,871,883.0,+,tufA,Genetic_information_processing
VFPYRLAN,901,913.0,+,tufA,Genetic_information_processing
VFPYRLAN,931,943.0,+,tufA,Genetic_information_processing
VFPYRLAN,961,973.0,+,tufA,Genetic_information_processing
VFPYRLAN,991,1003.0,+,tufA,Genetic_information_processing
VFPYRLAN,1021,1033.0,+,tufA,Genetic_information_processing
VFPYRLAN,1051,1063.0,+,tufA,Genetic_information_processing
VFPYRLAN,1081,1093.0,+,tufA,Genetic_information_processing
VFPYRLAN,1111,1123.0,+,tufA,Genetic_information_processing
VFPYRLAN,1141,1153.0,+,tufA,Genetic_information_processing
VFPYRLAN,1171,1183.0,+,tufA,Genetic_information_processing
VFPYRLAN,1201,1215.0,+,NA,NA
VFPYRLAN,1231,1245.0,+,NA,NA
VFPYRLAN,1261,1275.0,+,NA,NA
VFPYRLAN,1291,NA,NA,rplK,Genetic_information_processing
VFPYRLAN,1321,1336.0,+,rplK,Genetic_information_processing
VFPYRLAN,1351,1366.0,+,rplK,Genetic_information_processing
VFPYRLAN,1381,1396.0,+,rplK,Genetic_information_processing
VFPYRLAN,1411,1426.0,+,rplK,Genetic_information_processing
VFPYRLAN,1441,1456.0,+,rplK,Genetic_information_processing
VFPYRLAN,1471,1486.0,+,rplK,Genetic_information_processing
VFPYRLAN,1501,1516.0,+,rplK,Genetic_information_processing
VFPYRLAN,1531,1546.0,+,rplK,Genetic_information_processing
VFPYRLAN,1561,1576.0,+,rplK,Genetic_information_processing
VFPYRLAN,1591,1606.0,+,rplK,Genetic_information_processing
VFPYRLAN,1621,1636.0,+,rplK,Genetic_information_processing
VFPYRLAN,1651,1666.0,+,rplK,Genetic_information_processing
VFPYRLAN,1681,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1711,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1741,7316.0,+,rplA,Genetic_information_processing
VFPYRLAN,1771,130783.0,+,rplA,Genetic_information_processing
VFPYRLAN,1801,130753.0,+,rplA,Genetic_information_processing
VFPYRLAN,1831,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1861,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1891,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1921,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,1951,130062.0,+,rplA,Genetic_information_processing
VFPYRLAN,1981,130032.0,+,rplA,Genetic_information_processing
VFPYRLAN,2011,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2041,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2071,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2101,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2131,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2161,NA,NA,rplA,Genetic_information_processing
VFPYRLAN,2191,2158.0,+,rplA,Genetic_information_processing
VFPYRLAN,2221,2188.0,+,rplA,Genetic_information_processing
VFPYRLAN,2251,2218.0,+,rplA,Genetic_information_processing
VFPYRLAN,2281,2248.0,+,rplA,Genetic_information_processing
VFPYRLAN,2311,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2341,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2371,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2401,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2431,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2461,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2491,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2521,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2551,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2581,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2611,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2641,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2671,NA,NA,rplJ,Genetic_information_processing
VFPYRLAN,2701,116095.0,+,rplJ,Genetic_information_processing
VFPYRLAN,2731,115551.0,+,rplJ,Genetic_information_processing
VFPYRLAN,2761,115521.0,+,rplL,Genetic_information_processing
VFPYRLAN,2791,NA,NA,rplL,Genetic_information_processing
VFPYRLAN,2821,NA,NA,rplL,Genetic_information_processing
VFPYRLAN,2851,NA,NA,rplL,Genetic_information_processing
VFPYRLAN,2881,NA,NA,rplL,Genetic_information_processing
VFPYRLAN,2911,NA,NA,rplL,Genetic_information_processing
VFPYRLAN,2941,3038.0,+,rplL,Genetic_information_processing
VFPYRLAN,2971,3068.0,+,rplL,Genetic_information_processing
VFPYRLAN,3001,3098.0,+,rplL,Genetic_information_processing
VFPYRLAN,3031,3128.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3061,3158.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3091,112133.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3121,1900.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3151,1930.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3181,1960.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3211,1990.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3241,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3271,4667.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3301,4697.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3331,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3361,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3391,134218.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3421,3540.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3451,3570.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3481,3600.0,+,rpoB,Genetic_information_processing
VFPYRLAN,3511,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3541,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3571,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3601,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3631,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3661,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3691,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3721,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3751,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3781,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3811,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3841,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3871,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3901,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3931,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3961,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,3991,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4021,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4051,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4081,3894.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4111,3924.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4141,3954.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4171,3984.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4201,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4231,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4261,123193.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4291,123163.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4321,4230.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4351,4260.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4381,4290.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4411,4320.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4441,123013.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4471,4374.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4501,4404.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4531,4434.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4561,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4591,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4621,4515.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4651,4545.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4681,4575.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4711,4605.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4741,4635.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4771,110368.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4801,110338.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4831,12384.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4861,110278.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4891,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,4921,4791.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4951,4821.0,+,rpoB,Genetic_information_processing
VFPYRLAN,4981,4851.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5011,4881.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5041,4911.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5071,4941.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5101,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5131,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5161,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5191,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5221,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5251,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5281,5151.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5311,5181.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5341,5211.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5371,5241.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5401,5271.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5431,5301.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5461,5331.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5491,5361.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5521,5391.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5551,5421.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5581,5451.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5611,115521.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5641,5514.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5671,5544.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5701,5574.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5731,5604.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5761,5634.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5791,5664.0,+,rpoB,Genetic_information_processing
VFPYRLAN,5821,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5851,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5881,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5911,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5941,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,5971,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6001,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6031,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6061,5757.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6091,5787.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6121,5817.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6151,5847.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6181,5877.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6211,5907.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6241,5937.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6271,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6301,105836.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6331,105806.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6361,105776.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6391,105746.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6421,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6451,NA,NA,rpoB,Genetic_information_processing
VFPYRLAN,6481,6180.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6511,6210.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6541,6240.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6571,6270.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6601,6300.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6631,6330.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6661,6360.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6691,6390.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6721,6420.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6751,6450.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6781,6480.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6811,6510.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6841,6540.0,+,rpoB,Genetic_information_processing
VFPYRLAN,6871,6570.0,+,rpoC,Genetic_information_processing
VFPYRLAN,6901,6594.0,+,rpoC,Genetic_information_processing
VFPYRLAN,6931,6624.0,+,rpoC,Genetic_information_processing
VFPYRLAN,6961,6654.0,+,rpoC,Genetic_information_processing
VFPYRLAN,6991,6684.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7021,6714.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7051,6744.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7081,6774.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7111,6804.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7141,6837.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7171,6867.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7201,6897.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7231,6927.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7261,6957.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7291,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7321,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7351,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7381,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7411,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7441,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7471,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7501,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,7531,7236.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7561,7266.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7591,7296.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7621,7326.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7651,7356.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7681,7386.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7711,7416.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7741,7446.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7771,7476.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7801,7506.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7831,7536.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7861,7566.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7891,7596.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7921,7626.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7951,7656.0,+,rpoC,Genetic_information_processing
VFPYRLAN,7981,NA,NA,rpoC,Genetic_information_processing
VFPYRLAN,8011,7716.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8041,7746.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8071,7776.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8101,7806.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8131,7836.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8161,7866.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8191,7896.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8221,7926.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8251,7956.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8281,7986.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8311,8016.0,+,rpoC,Genetic_information_processing
VFPYRLAN,8341,8046.0,+,rpoC,Genetic_information_processing
