genome_entry,SMPARIOC,144413
SMPYRLAN,3061,119493.0,+,valS,Genetic_information_processing
SMPYRLAN,3091,119463.0,+,valS,Genetic_information_processing
SMPYRLAN,3121,67724.0,+,valS,Genetic_information_processing
SMPYRLAN,3151,4446.0,+,valS,Genetic_information_processing
SMPYRLAN,3181,4476.0,+,valS,Genetic_information_processing
SMPYRLAN,3211,4506.0,+,valS,Genetic_information_processing
SMPYRLAN,3241,4536.0,+,valS,Genetic_information_processing
SMPYRLAN,3271,4566.0,+,valS,Genetic_information_processing
SMPYRLAN,3301,NA,NA,valS,Genetic_information_processing
SMPYRLAN,3331,NA,NA,NA,NA
SMPYRLAN,3361,NA,NA,NA,NA
SMPYRLAN,3391,NA,NA,NA,NA
SMPYRLAN,3421,NA,NA,NA,NA
SMPYRLAN,3451,NA,NA,NA,NA
SMPYRLAN,3481,4675.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3511,4705.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3541,4735.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3571,4765.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3601,4795.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3631,4825.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3661,4855.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3691,4885.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3721,4915.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3751,4945.0,+,rsfS,Genetic_information_processing
SMPYRLAN,3781,NA,NA,rsfS,Genetic_information_processing
SMPYRLAN,3811,NA,NA,NA,NA
SMPYRLAN,3841,NA,NA,NA,NA
SMPYRLAN,3871,NA,NA,NA,NA
SMPYRLAN,3901,NA,NA,NA,NA
SMPYRLAN,3931,NA,NA,NA,NA
SMPYRLAN,3961,NA,NA,NA,NA
SMPYRLAN,3991,NA,NA,NA,NA
SMPYRLAN,4021,NA,NA,NA,NA
SMPYRLAN,4051,NA,NA,NA,NA
SMPYRLAN,4081,NA,NA,NA,NA
SMPYRLAN,4111,NA,NA,NA,NA
SMPYRLAN,4141,NA,NA,NA,NA
SMPYRLAN,4171,NA,NA,NA,NA
SMPYRLAN,4201,NA,NA,NA,NA
SMPYRLAN,4231,5396.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4261,5426.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4291,5456.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4321,5486.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4351,5516.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4381,5546.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4411,5576.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4441,5606.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4471,5636.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4501,5666.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4531,5696.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4561,5726.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4591,5756.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4621,5786.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4651,5816.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4681,5846.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4711,5876.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4741,5906.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4771,5936.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4801,5966.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4831,NA,NA,dnaN,Genetic_information_processing
SMPYRLAN,4861,6044.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4891,6074.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4921,6104.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4951,6134.0,+,dnaN,Genetic_information_processing
SMPYRLAN,4981,6164.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5011,6194.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5041,6224.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5071,6254.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5101,6284.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5131,6314.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5161,6344.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5191,6374.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5221,6404.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5251,6434.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5281,6464.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5311,6494.0,+,dnaN,Genetic_information_processing
SMPYRLAN,5341,NA,NA,NA,NA
SMPYRLAN,5371,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5401,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5431,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5461,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5491,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5521,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,5551,8832.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5581,8892.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5611,8922.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5641,8952.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5671,8982.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5701,9012.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5731,9042.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5761,9072.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5791,9102.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5821,9132.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5851,9162.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5881,9192.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5911,9222.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5941,9252.0,+,rpsA,Genetic_information_processing
SMPYRLAN,5971,NA,NA,rpsA,Genetic_information_processing
SMPYRLAN,6001,9312.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6031,9342.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6061,9372.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6091,9402.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6121,9432.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6151,9462.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6181,9492.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6211,9522.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6241,9552.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6271,9582.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6301,9612.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6331,9642.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6361,9672.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6391,9702.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6421,9732.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6451,9792.0,+,rpsA,Genetic_information_processing
SMPYRLAN,6481,NA,NA,NA,NA
SMPYRLAN,6511,NA,NA,NA,NA
SMPYRLAN,6541,9889.0,+,rho,Genetic_information_processing
SMPYRLAN,6571,9919.0,+,rho,Genetic_information_processing
SMPYRLAN,6601,9949.0,+,rho,Genetic_information_processing
SMPYRLAN,6631,9979.0,+,rho,Genetic_information_processing
SMPYRLAN,6661,10009.0,+,rho,Genetic_information_processing
SMPYRLAN,6691,10039.0,+,rho,Genetic_information_processing
SMPYRLAN,6721,10069.0,+,rho,Genetic_information_processing
SMPYRLAN,6751,10099.0,+,rho,Genetic_information_processing
SMPYRLAN,6781,10129.0,+,rho,Genetic_information_processing
SMPYRLAN,6811,10159.0,+,rho,Genetic_information_processing
SMPYRLAN,6841,10189.0,+,rho,Genetic_information_processing
SMPYRLAN,6871,10219.0,+,rho,Genetic_information_processing
SMPYRLAN,6901,10249.0,+,rho,Genetic_information_processing
SMPYRLAN,6931,10279.0,+,rho,Genetic_information_processing
SMPYRLAN,6961,10309.0,+,rho,Genetic_information_processing
SMPYRLAN,6991,10339.0,+,rho,Genetic_information_processing
SMPYRLAN,7021,10369.0,+,rho,Genetic_information_processing
SMPYRLAN,7051,10399.0,+,rho,Genetic_information_processing
SMPYRLAN,7081,10429.0,+,rho,Genetic_information_processing
SMPYRLAN,7111,10459.0,+,rho,Genetic_information_processing
SMPYRLAN,7141,10489.0,+,rho,Genetic_information_processing
SMPYRLAN,7171,10519.0,+,rho,Genetic_information_processing
SMPYRLAN,7201,10549.0,+,rho,Genetic_information_processing
SMPYRLAN,7231,10579.0,+,rho,Genetic_information_processing
SMPYRLAN,7261,10609.0,+,rho,Genetic_information_processing
SMPYRLAN,7291,10639.0,+,rho,Genetic_information_processing
SMPYRLAN,7321,10669.0,+,rho,Genetic_information_processing
SMPYRLAN,7351,10699.0,+,rho,Genetic_information_processing
SMPYRLAN,7381,10729.0,+,rho,Genetic_information_processing
SMPYRLAN,7411,10759.0,+,rho,Genetic_information_processing
SMPYRLAN,7441,10789.0,+,rho,Genetic_information_processing
SMPYRLAN,7471,10819.0,+,rho,Genetic_information_processing
SMPYRLAN,7501,10849.0,+,rho,Genetic_information_processing
SMPYRLAN,7531,10879.0,+,rho,Genetic_information_processing
SMPYRLAN,7561,NA,NA,rho,Genetic_information_processing
SMPYRLAN,7591,10939.0,+,rho,Genetic_information_processing
SMPYRLAN,7621,10969.0,+,rho,Genetic_information_processing
SMPYRLAN,7651,NA,NA,rho,Genetic_information_processing
SMPYRLAN,7681,NA,NA,rho,Genetic_information_processing
SMPYRLAN,7711,NA,NA,NA,NA
SMPYRLAN,7741,NA,NA,NA,NA
SMPYRLAN,7771,NA,NA,NA,NA
SMPYRLAN,7801,NA,NA,NA,NA
SMPYRLAN,7831,NA,NA,NA,NA
SMPYRLAN,7861,NA,NA,NA,NA
SMPYRLAN,7891,NA,NA,NA,NA
SMPYRLAN,7921,NA,NA,NA,NA
SMPYRLAN,7951,NA,NA,NA,NA
SMPYRLAN,7981,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8011,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8041,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8071,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8101,11349.0,+,prfA,Genetic_information_processing
SMPYRLAN,8131,11379.0,+,prfA,Genetic_information_processing
SMPYRLAN,8161,11409.0,+,prfA,Genetic_information_processing
SMPYRLAN,8191,11439.0,+,prfA,Genetic_information_processing
SMPYRLAN,8221,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8251,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8281,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,8311,11592.0,+,prfA,Genetic_information_processing
SMPYRLAN,8341,11622.0,+,prfA,Genetic_information_processing
SMPYRLAN,8371,11652.0,+,prfA,Genetic_information_processing
SMPYRLAN,8401,11682.0,+,prfA,Genetic_information_processing
SMPYRLAN,8431,11712.0,+,prfA,Genetic_information_processing
SMPYRLAN,8461,11742.0,+,prfA,Genetic_information_processing
SMPYRLAN,8491,11772.0,+,prfA,Genetic_information_processing
SMPYRLAN,8521,11802.0,+,prfA,Genetic_information_processing
SMPYRLAN,8551,11832.0,+,prfA,Genetic_information_processing
SMPYRLAN,8581,11862.0,+,prfA,Genetic_information_processing
SMPYRLAN,8611,11892.0,+,prfA,Genetic_information_processing
SMPYRLAN,8641,11922.0,+,prfA,Genetic_information_processing
SMPYRLAN,8671,11952.0,+,prfA,Genetic_information_processing
SMPYRLAN,8701,11982.0,+,prfA,Genetic_information_processing
SMPYRLAN,8731,12012.0,+,prfA,Genetic_information_processing
SMPYRLAN,8761,12042.0,+,prfA,Genetic_information_processing
SMPYRLAN,8791,12072.0,+,prfA,Genetic_information_processing
SMPYRLAN,8821,12102.0,+,prfA,Genetic_information_processing
SMPYRLAN,8851,12132.0,+,prfA,Genetic_information_processing
SMPYRLAN,8881,12162.0,+,prfA,Genetic_information_processing
SMPYRLAN,8911,12192.0,+,prfA,Genetic_information_processing
SMPYRLAN,8941,12222.0,+,prfA,Genetic_information_processing
SMPYRLAN,8971,12252.0,+,prfA,Genetic_information_processing
SMPYRLAN,9001,12282.0,+,prfA,Genetic_information_processing
SMPYRLAN,9031,NA,NA,prfA,Genetic_information_processing
SMPYRLAN,9061,14024.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9091,14054.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9121,14084.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9151,14114.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9181,14144.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9211,14174.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9241,14204.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9271,14234.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9301,14264.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9331,14294.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9361,14324.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9391,14354.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9421,14384.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9451,14414.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9481,14456.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9511,14486.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9541,14516.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9571,14546.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9601,NA,NA,rsmA,Genetic_information_processing
SMPYRLAN,9631,14603.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9661,14633.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9691,14663.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9721,14693.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9751,14723.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9781,14753.0,+,rsmA,Genetic_information_processing
SMPYRLAN,9811,NA,NA,NA,NA
SMPYRLAN,9841,NA,NA,NA,NA
SMPYRLAN,9871,14849.0,+,NA,NA
SMPYRLAN,9901,14879.0,+,NA,NA
SMPYRLAN,9931,14909.0,+,NA,NA
SMPYRLAN,9961,14939.0,+,NA,NA
SMPYRLAN,9991,NA,NA,NA,NA
SMPYRLAN,10021,NA,NA,NA,NA
SMPYRLAN,10051,NA,NA,NA,NA
SMPYRLAN,10081,NA,NA,dnaB,Genetic_information_processing
SMPYRLAN,10111,NA,NA,dnaB,Genetic_information_processing
SMPYRLAN,10141,55594.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10171,55564.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10201,55534.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10231,NA,NA,dnaB,Genetic_information_processing
SMPYRLAN,10261,55474.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10291,55444.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10321,55414.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10351,55384.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10381,55354.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10411,55324.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10441,55294.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10471,55264.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10501,55234.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10531,55204.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10561,55174.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10591,55144.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10621,55114.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10651,55084.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10681,55054.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10711,55024.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10741,54994.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10771,54964.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10801,54934.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10831,54904.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10861,54874.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10891,54844.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10921,54814.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10951,54784.0,+,dnaB,Genetic_information_processing
SMPYRLAN,10981,54754.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11011,54724.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11041,54694.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11071,54664.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11101,54631.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11131,54601.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11161,54571.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11191,54541.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11221,54511.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11251,54481.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11281,54451.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11311,54421.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11341,54391.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11371,54361.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11401,54331.0,+,dnaB,Genetic_information_processing
SMPYRLAN,11431,NA,NA,dnaB,Genetic_information_processing
SMPYRLAN,11461,NA,NA,NA,NA
SMPYRLAN,11491,54195.0,+,NA,NA
SMPYRLAN,11521,54165.0,+,NA,NA
SMPYRLAN,11551,54135.0,+,NA,NA
SMPYRLAN,11581,NA,NA,NA,NA
SMPYRLAN,11611,NA,NA,NA,NA
SMPYRLAN,11641,NA,NA,NA,NA
SMPYRLAN,11671,NA,NA,NA,NA
SMPYRLAN,11701,53964.0,+,NA,NA
SMPYRLAN,11731,53934.0,+,NA,NA
SMPYRLAN,11761,53904.0,+,NA,NA
SMPYRLAN,11791,53874.0,+,NA,NA
SMPYRLAN,11821,53844.0,+,NA,NA
SMPYRLAN,11851,53781.0,+,NA,NA
SMPYRLAN,11881,53751.0,+,NA,NA
SMPYRLAN,11911,53721.0,+,NA,NA
SMPYRLAN,11941,53691.0,+,NA,NA
SMPYRLAN,11971,53658.0,+,NA,NA
SMPYRLAN,12001,53628.0,+,NA,NA
SMPYRLAN,12031,53532.0,+,NA,NA
SMPYRLAN,12061,53502.0,+,NA,NA
SMPYRLAN,12091,53472.0,+,NA,NA
SMPYRLAN,12121,32520.0,+,NA,NA
SMPYRLAN,12151,153242.0,+,NA,NA
SMPYRLAN,12181,NA,NA,NA,NA
SMPYRLAN,12211,NA,NA,NA,NA
SMPYRLAN,12241,NA,NA,NA,NA
SMPYRLAN,12271,NA,NA,NA,NA
SMPYRLAN,12301,NA,NA,NA,NA
SMPYRLAN,12331,NA,NA,NA,NA
SMPYRLAN,12361,NA,NA,NA,NA
SMPYRLAN,12391,NA,NA,NA,NA
SMPYRLAN,12421,NA,NA,NA,NA
SMPYRLAN,12451,NA,NA,NA,NA
SMPYRLAN,12481,NA,NA,NA,NA
SMPYRLAN,12511,NA,NA,NA,NA
SMPYRLAN,12541,NA,NA,NA,NA
SMPYRLAN,12571,NA,NA,NA,NA
SMPYRLAN,12601,NA,NA,NA,NA
SMPYRLAN,12631,NA,NA,NA,NA
SMPYRLAN,12661,NA,NA,NA,NA
SMPYRLAN,12691,NA,NA,NA,NA
SMPYRLAN,12721,NA,NA,NA,NA
SMPYRLAN,12751,NA,NA,NA,NA
SMPYRLAN,12781,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,12811,53162.0,+,mnmE,Genetic_information_processing
SMPYRLAN,12841,53132.0,+,mnmE,Genetic_information_processing
SMPYRLAN,12871,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,12901,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,12931,53030.0,+,mnmE,Genetic_information_processing
SMPYRLAN,12961,53000.0,+,mnmE,Genetic_information_processing
SMPYRLAN,12991,52970.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13021,52940.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13051,52910.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13081,52880.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13111,52850.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13141,52820.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13171,52790.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13201,52760.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13231,52730.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13261,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13291,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13321,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13351,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13381,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13411,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13441,52520.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13471,52490.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13501,52460.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13531,52430.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13561,52400.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13591,52370.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13621,52340.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13651,52310.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13681,52280.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13711,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13741,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13771,NA,NA,mnmE,Genetic_information_processing
SMPYRLAN,13801,52169.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13831,52139.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13861,52109.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13891,18276.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13921,52052.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13951,52022.0,+,mnmE,Genetic_information_processing
SMPYRLAN,13981,51992.0,+,mnmE,Genetic_information_processing
SMPYRLAN,14011,51962.0,+,mnmE,Genetic_information_processing
SMPYRLAN,14041,51932.0,+,mnmE,Genetic_information_processing
SMPYRLAN,14071,51902.0,+,mnmE,Genetic_information_processing
SMPYRLAN,14101,51872.0,+,mnmE,Genetic_information_processing
SMPYRLAN,14131,51744.0,+,NA,NA
SMPYRLAN,14161,51714.0,+,NA,NA
SMPYRLAN,14191,51684.0,+,NA,NA
SMPYRLAN,14221,NA,NA,NA,NA
SMPYRLAN,14251,NA,NA,NA,NA
SMPYRLAN,14281,NA,NA,NA,NA
SMPYRLAN,14311,NA,NA,NA,NA
SMPYRLAN,14341,NA,NA,NA,NA
SMPYRLAN,14371,NA,NA,NA,NA
SMPYRLAN,14401,NA,NA,NA,NA
SMPYRLAN,14431,51509.0,+,NA,NA
SMPYRLAN,14461,51479.0,+,NA,NA
SMPYRLAN,14491,51449.0,+,NA,NA
SMPYRLAN,14521,51419.0,+,NA,NA
SMPYRLAN,14551,NA,NA,NA,NA
SMPYRLAN,14581,NA,NA,NA,NA
SMPYRLAN,14611,NA,NA,NA,NA
SMPYRLAN,14641,NA,NA,NA,NA
SMPYRLAN,14671,NA,NA,NA,NA
SMPYRLAN,14701,NA,NA,NA,NA
SMPYRLAN,14731,NA,NA,NA,NA
SMPYRLAN,14761,NA,NA,NA,NA
SMPYRLAN,14791,NA,NA,NA,NA
SMPYRLAN,14821,NA,NA,NA,NA
SMPYRLAN,14851,NA,NA,NA,NA
SMPYRLAN,14881,NA,NA,NA,NA
SMPYRLAN,14911,50987.0,+,NA,NA
SMPYRLAN,14941,50957.0,+,NA,NA
SMPYRLAN,14971,50927.0,+,NA,NA
SMPYRLAN,15001,50897.0,+,NA,NA
SMPYRLAN,15031,50867.0,+,NA,NA
SMPYRLAN,15061,50837.0,+,NA,NA
SMPYRLAN,15091,NA,NA,NA,NA
SMPYRLAN,15121,50804.0,+,NA,NA
SMPYRLAN,15151,50774.0,+,NA,NA
SMPYRLAN,15181,50744.0,+,NA,NA
SMPYRLAN,15211,50714.0,+,NA,NA
SMPYRLAN,15241,50684.0,+,NA,NA
SMPYRLAN,15271,50654.0,+,NA,NA
SMPYRLAN,15301,50624.0,+,NA,NA
SMPYRLAN,15331,50594.0,+,NA,NA
SMPYRLAN,15361,50564.0,+,NA,NA
SMPYRLAN,15391,50534.0,+,NA,NA
SMPYRLAN,15421,50504.0,+,NA,NA
SMPYRLAN,15451,50474.0,+,NA,NA
SMPYRLAN,15481,50444.0,+,NA,NA
SMPYRLAN,15511,50414.0,+,NA,NA
SMPYRLAN,15541,50384.0,+,NA,NA
SMPYRLAN,15571,50339.0,+,NA,NA
SMPYRLAN,15601,50309.0,+,NA,NA
SMPYRLAN,15631,50279.0,+,NA,NA
SMPYRLAN,15661,50249.0,+,NA,NA
SMPYRLAN,15691,50219.0,+,NA,NA
SMPYRLAN,15721,50189.0,+,NA,NA
SMPYRLAN,15751,50165.0,+,NA,NA
SMPYRLAN,15781,NA,NA,NA,NA
SMPYRLAN,15811,NA,NA,NA,NA
SMPYRLAN,15841,NA,NA,NA,NA
SMPYRLAN,15871,50045.0,+,NA,NA
SMPYRLAN,15901,50015.0,+,NA,NA
SMPYRLAN,15931,49985.0,+,NA,NA
SMPYRLAN,15961,49955.0,+,NA,NA
SMPYRLAN,15991,49925.0,+,NA,NA
SMPYRLAN,16021,49895.0,+,NA,NA
SMPYRLAN,16051,49865.0,+,NA,NA
SMPYRLAN,16081,49835.0,+,NA,NA
SMPYRLAN,16111,49805.0,+,NA,NA
SMPYRLAN,16141,49775.0,+,NA,NA
SMPYRLAN,16171,49745.0,+,NA,NA
SMPYRLAN,16201,49715.0,+,NA,NA
SMPYRLAN,16231,49685.0,+,NA,NA
SMPYRLAN,16261,49655.0,+,NA,NA
SMPYRLAN,16291,49625.0,+,NA,NA
SMPYRLAN,16321,NA,NA,NA,NA
SMPYRLAN,16351,NA,NA,NA,NA
SMPYRLAN,16381,NA,NA,NA,NA
SMPYRLAN,16411,49505.0,+,NA,NA
SMPYRLAN,16441,49475.0,+,NA,NA
SMPYRLAN,16471,49445.0,+,NA,NA
SMPYRLAN,16501,49415.0,+,NA,NA
SMPYRLAN,16531,49385.0,+,NA,NA
SMPYRLAN,16561,49355.0,+,NA,NA
SMPYRLAN,16591,49325.0,+,NA,NA
SMPYRLAN,16621,49295.0,+,NA,NA
SMPYRLAN,16651,NA,NA,NA,NA
SMPYRLAN,16681,49235.0,+,NA,NA
SMPYRLAN,16711,49205.0,+,NA,NA
SMPYRLAN,16741,49175.0,+,NA,NA
SMPYRLAN,16771,49145.0,+,NA,NA
SMPYRLAN,16801,49115.0,+,NA,NA
SMPYRLAN,16831,49085.0,+,NA,NA
SMPYRLAN,16861,49055.0,+,NA,NA
SMPYRLAN,16891,NA,NA,NA,NA
SMPYRLAN,16921,48995.0,+,NA,NA
SMPYRLAN,16951,48965.0,+,NA,NA
SMPYRLAN,16981,48935.0,+,NA,NA
SMPYRLAN,17011,48905.0,+,NA,NA
SMPYRLAN,17041,48875.0,+,NA,NA
