genome_entry,SMDICPAN5,142648
big_SMTRYOCC,74461,4290.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74491,4260.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74521,4230.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74551,4200.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74581,4170.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74611,4149.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74641,4119.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74671,4089.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74701,4059.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74731,4029.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74761,3999.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74791,3969.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74821,3939.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74851,3909.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74881,3879.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74911,3849.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74941,3819.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,74971,3789.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,75001,3759.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,75031,3729.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,75061,3699.0,+,dnaN,Genetic_information_processing
big_SMTRYOCC,75091,NA,NA,NA,NA
big_SMTRYOCC,75121,NA,NA,NA,NA
big_SMTRYOCC,75151,NA,NA,NA,NA
big_SMTRYOCC,75181,NA,NA,NA,NA
big_SMTRYOCC,75211,NA,NA,NA,NA
big_SMTRYOCC,75241,NA,NA,NA,NA
big_SMTRYOCC,75271,NA,NA,NA,NA
big_SMTRYOCC,75301,NA,NA,NA,NA
big_SMTRYOCC,75331,NA,NA,NA,NA
big_SMTRYOCC,75361,NA,NA,NA,NA
big_SMTRYOCC,75391,NA,NA,NA,NA
big_SMTRYOCC,75421,NA,NA,NA,NA
big_SMTRYOCC,75451,NA,NA,NA,NA
big_SMTRYOCC,75481,NA,NA,NA,NA
big_SMTRYOCC,75511,80879.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75541,80909.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75571,80939.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75601,80969.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75631,80999.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75661,81029.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75691,81059.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75721,81089.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75751,81119.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75781,NA,NA,truA,Genetic_information_processing
big_SMTRYOCC,75811,81173.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75841,81203.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75871,81233.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75901,81263.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75931,81293.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75961,81323.0,+,truA,Genetic_information_processing
big_SMTRYOCC,75991,81353.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76021,81383.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76051,81413.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76081,81443.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76111,81473.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76141,81503.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76171,81533.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76201,81563.0,+,truA,Genetic_information_processing
big_SMTRYOCC,76231,NA,NA,NA,NA
big_SMTRYOCC,76261,NA,NA,NA,NA
big_SMTRYOCC,76291,NA,NA,NA,NA
big_SMTRYOCC,76321,NA,NA,NA,NA
big_SMTRYOCC,76351,NA,NA,NA,NA
big_SMTRYOCC,76381,NA,NA,NA,NA
big_SMTRYOCC,76411,NA,NA,NA,NA
big_SMTRYOCC,76441,NA,NA,NA,NA
big_SMTRYOCC,76471,NA,NA,NA,NA
big_SMTRYOCC,76501,142627.0,+,NA,NA
big_SMTRYOCC,76531,NA,NA,ilvD,Biosynthesis
big_SMTRYOCC,76561,142573.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76591,142543.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76621,142513.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76651,142483.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76681,142453.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76711,142423.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76741,142393.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76771,142363.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76801,142333.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76831,142303.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76861,142273.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76891,142243.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76921,142213.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76951,142183.0,+,ilvD,Biosynthesis
big_SMTRYOCC,76981,142153.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77011,142123.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77041,142093.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77071,142063.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77101,142033.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77131,142003.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77161,141973.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77191,141943.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77221,141913.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77251,141883.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77281,141853.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77311,141823.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77341,141793.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77371,141763.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77401,141733.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77431,141703.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77461,141673.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77491,141643.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77521,141613.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77551,141583.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77581,141553.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77611,141523.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77641,141493.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77671,141463.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77701,141433.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77731,141403.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77761,141373.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77791,141343.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77821,141313.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77851,141283.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77881,141253.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77911,141223.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77941,141193.0,+,ilvD,Biosynthesis
big_SMTRYOCC,77971,141163.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78001,141133.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78031,141103.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78061,141073.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78091,NA,NA,ilvD,Biosynthesis
big_SMTRYOCC,78121,NA,NA,ilvD,Biosynthesis
big_SMTRYOCC,78151,NA,NA,ilvD,Biosynthesis
big_SMTRYOCC,78181,140983.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78211,140953.0,+,ilvD,Biosynthesis
big_SMTRYOCC,78241,140921.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78271,140891.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78301,140861.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78331,140831.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78361,140801.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78391,140771.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78421,140741.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78451,140711.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78481,140681.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78511,140651.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78541,140621.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78571,140591.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78601,140561.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78631,140531.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78661,140501.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78691,140471.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78721,140441.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78751,NA,NA,ilvB,Biosynthesis
big_SMTRYOCC,78781,NA,NA,ilvB,Biosynthesis
big_SMTRYOCC,78811,NA,NA,ilvB,Biosynthesis
big_SMTRYOCC,78841,140312.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78871,140282.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78901,140252.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78931,140222.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78961,140192.0,+,ilvB,Biosynthesis
big_SMTRYOCC,78991,140162.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79021,140132.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79051,140102.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79081,140072.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79111,140042.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79141,140012.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79171,139982.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79201,139952.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79231,139922.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79261,139892.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79291,139862.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79321,139832.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79351,139802.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79381,139772.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79411,139742.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79441,139712.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79471,139682.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79501,139652.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79531,139622.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79561,139592.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79591,139562.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79621,139532.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79651,139502.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79681,139472.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79711,139442.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79741,139412.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79771,139382.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79801,139352.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79831,139322.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79861,139292.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79891,139262.0,+,ilvB,Biosynthesis
big_SMTRYOCC,79921,NA,NA,NA,NA
big_SMTRYOCC,79951,139226.0,+,ilvN,Biosynthesis
big_SMTRYOCC,79981,139196.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80011,139166.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80041,139136.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80071,139106.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80101,139076.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80131,139046.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80161,139016.0,+,ilvN,Biosynthesis
big_SMTRYOCC,80191,NA,NA,NA,NA
big_SMTRYOCC,80221,NA,NA,NA,NA
big_SMTRYOCC,80251,NA,NA,NA,NA
big_SMTRYOCC,80281,NA,NA,NA,NA
big_SMTRYOCC,80311,47103.0,+,NA,NA
big_SMTRYOCC,80341,47073.0,+,NA,NA
big_SMTRYOCC,80371,NA,NA,NA,NA
big_SMTRYOCC,80401,NA,NA,NA,NA
big_SMTRYOCC,80431,NA,NA,NA,NA
big_SMTRYOCC,80461,NA,NA,NA,NA
big_SMTRYOCC,80491,NA,NA,NA,NA
big_SMTRYOCC,80521,140272.0,+,NA,NA
big_SMTRYOCC,80551,140302.0,+,NA,NA
big_SMTRYOCC,80581,NA,NA,NA,NA
big_SMTRYOCC,80611,NA,NA,ilvC,Biosynthesis
big_SMTRYOCC,80641,138850.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80671,138820.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80701,138790.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80731,138760.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80761,138730.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80791,138700.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80821,138670.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80851,138640.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80881,138610.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80911,138580.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80941,138550.0,+,ilvC,Biosynthesis
big_SMTRYOCC,80971,138520.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81001,138490.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81031,138460.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81061,138430.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81091,138400.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81121,138370.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81151,138340.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81181,138310.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81211,138280.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81241,138250.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81271,138220.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81301,138190.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81331,138160.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81361,138130.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81391,138100.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81421,138070.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81451,138040.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81481,138010.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81511,137980.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81541,137950.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81571,137920.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81601,137890.0,+,ilvC,Biosynthesis
big_SMTRYOCC,81631,NA,NA,NA,NA
big_SMTRYOCC,81661,NA,NA,NA,NA
big_SMTRYOCC,81691,NA,NA,NA,NA
big_SMTRYOCC,81721,NA,NA,NA,NA
big_SMTRYOCC,81751,137846.0,+,NA,NA
big_SMTRYOCC,81781,137816.0,+,NA,NA
big_SMTRYOCC,81811,137786.0,+,NA,NA
big_SMTRYOCC,81841,NA,NA,NA,NA
big_SMTRYOCC,81871,NA,NA,NA,NA
big_SMTRYOCC,81901,NA,NA,NA,NA
big_SMTRYOCC,81931,NA,NA,NA,NA
big_SMTRYOCC,81961,137435.0,+,NA,NA
big_SMTRYOCC,81991,137405.0,+,NA,NA
big_SMTRYOCC,82021,137357.0,+,NA,NA
big_SMTRYOCC,82051,137327.0,+,NA,NA
big_SMTRYOCC,82081,NA,NA,NA,NA
big_SMTRYOCC,82111,NA,NA,NA,NA
big_SMTRYOCC,82141,NA,NA,NA,NA
big_SMTRYOCC,82171,NA,NA,NA,NA
big_SMTRYOCC,82201,137246.0,+,NA,NA
big_SMTRYOCC,82231,137216.0,+,NA,NA
big_SMTRYOCC,82261,137186.0,+,NA,NA
big_SMTRYOCC,82291,137134.0,+,NA,NA
big_SMTRYOCC,82321,137104.0,+,NA,NA
big_SMTRYOCC,82351,NA,NA,NA,NA
big_SMTRYOCC,82381,137021.0,+,NA,NA
big_SMTRYOCC,82411,NA,NA,NA,NA
big_SMTRYOCC,82441,136954.0,+,NA,NA
big_SMTRYOCC,82471,136908.0,+,NA,NA
big_SMTRYOCC,82501,NA,NA,NA,NA
big_SMTRYOCC,82531,NA,NA,NA,NA
big_SMTRYOCC,82561,NA,NA,NA,NA
big_SMTRYOCC,82591,NA,NA,NA,NA
big_SMTRYOCC,82621,NA,NA,NA,NA
big_SMTRYOCC,82651,136773.0,+,NA,NA
big_SMTRYOCC,82681,136743.0,+,NA,NA
big_SMTRYOCC,82711,136713.0,+,NA,NA
big_SMTRYOCC,82741,136683.0,+,NA,NA
big_SMTRYOCC,82771,136653.0,+,NA,NA
big_SMTRYOCC,82801,136623.0,+,NA,NA
big_SMTRYOCC,82831,136620.0,+,NA,NA
big_SMTRYOCC,82861,NA,NA,NA,NA
big_SMTRYOCC,82891,NA,NA,NA,NA
big_SMTRYOCC,82921,136530.0,+,NA,NA
big_SMTRYOCC,82951,NA,NA,NA,NA
big_SMTRYOCC,82981,136464.0,+,NA,NA
big_SMTRYOCC,83011,136434.0,+,NA,NA
big_SMTRYOCC,83041,136404.0,+,NA,NA
big_SMTRYOCC,83071,NA,NA,NA,NA
big_SMTRYOCC,83101,NA,NA,NA,NA
big_SMTRYOCC,83131,NA,NA,NA,NA
big_SMTRYOCC,83161,NA,NA,NA,NA
big_SMTRYOCC,83191,NA,NA,NA,NA
big_SMTRYOCC,83221,NA,NA,NA,NA
big_SMTRYOCC,83251,NA,NA,NA,NA
big_SMTRYOCC,83281,NA,NA,NA,NA
big_SMTRYOCC,83311,NA,NA,NA,NA
big_SMTRYOCC,83341,NA,NA,NA,NA
big_SMTRYOCC,83371,NA,NA,NA,NA
big_SMTRYOCC,83401,NA,NA,NA,NA
big_SMTRYOCC,83431,NA,NA,NA,NA
big_SMTRYOCC,83461,NA,NA,NA,NA
big_SMTRYOCC,83491,NA,NA,NA,NA
big_SMTRYOCC,83521,NA,NA,NA,NA
big_SMTRYOCC,83551,NA,NA,NA,NA
big_SMTRYOCC,83581,NA,NA,NA,NA
big_SMTRYOCC,83611,25693.0,+,NA,NA
big_SMTRYOCC,83641,25723.0,+,NA,NA
big_SMTRYOCC,83671,25753.0,+,NA,NA
big_SMTRYOCC,83701,25783.0,+,NA,NA
big_SMTRYOCC,83731,25813.0,+,NA,NA
big_SMTRYOCC,83761,NA,NA,NA,NA
big_SMTRYOCC,83791,NA,NA,NA,NA
big_SMTRYOCC,83821,NA,NA,NA,NA
big_SMTRYOCC,83851,25936.0,+,NA,NA
big_SMTRYOCC,83881,25966.0,+,NA,NA
big_SMTRYOCC,83911,25996.0,+,NA,NA
big_SMTRYOCC,83941,26026.0,+,NA,NA
big_SMTRYOCC,83971,26056.0,+,NA,NA
big_SMTRYOCC,84001,140471.0,+,NA,NA
big_SMTRYOCC,84031,26098.0,+,NA,NA
big_SMTRYOCC,84061,NA,NA,NA,NA
big_SMTRYOCC,84091,26149.0,+,NA,NA
big_SMTRYOCC,84121,26179.0,+,NA,NA
big_SMTRYOCC,84151,26209.0,+,NA,NA
big_SMTRYOCC,84181,26239.0,+,NA,NA
big_SMTRYOCC,84211,26269.0,+,NA,NA
big_SMTRYOCC,84241,26299.0,+,NA,NA
big_SMTRYOCC,84271,NA,NA,NA,NA
big_SMTRYOCC,84301,26394.0,+,lipA,Metabolism
big_SMTRYOCC,84331,26424.0,+,lipA,Metabolism
big_SMTRYOCC,84361,26454.0,+,lipA,Metabolism
big_SMTRYOCC,84391,26484.0,+,lipA,Metabolism
big_SMTRYOCC,84421,26514.0,+,lipA,Metabolism
big_SMTRYOCC,84451,26544.0,+,lipA,Metabolism
big_SMTRYOCC,84481,26574.0,+,lipA,Metabolism
big_SMTRYOCC,84511,26604.0,+,lipA,Metabolism
big_SMTRYOCC,84541,26634.0,+,lipA,Metabolism
big_SMTRYOCC,84571,26664.0,+,lipA,Metabolism
big_SMTRYOCC,84601,26694.0,+,lipA,Metabolism
big_SMTRYOCC,84631,26724.0,+,lipA,Metabolism
big_SMTRYOCC,84661,26754.0,+,lipA,Metabolism
big_SMTRYOCC,84691,26784.0,+,lipA,Metabolism
big_SMTRYOCC,84721,26814.0,+,lipA,Metabolism
big_SMTRYOCC,84751,26844.0,+,lipA,Metabolism
big_SMTRYOCC,84781,26874.0,+,lipA,Metabolism
big_SMTRYOCC,84811,26904.0,+,lipA,Metabolism
big_SMTRYOCC,84841,26934.0,+,lipA,Metabolism
big_SMTRYOCC,84871,26964.0,+,lipA,Metabolism
big_SMTRYOCC,84901,26994.0,+,lipA,Metabolism
big_SMTRYOCC,84931,27024.0,+,lipA,Metabolism
big_SMTRYOCC,84961,27054.0,+,lipA,Metabolism
big_SMTRYOCC,84991,27084.0,+,lipA,Metabolism
big_SMTRYOCC,85021,27114.0,+,lipA,Metabolism
big_SMTRYOCC,85051,27144.0,+,lipA,Metabolism
big_SMTRYOCC,85081,27174.0,+,lipA,Metabolism
big_SMTRYOCC,85111,27204.0,+,lipA,Metabolism
big_SMTRYOCC,85141,44159.0,+,NA,NA
big_SMTRYOCC,85171,27313.0,+,der,Genetic_information_processing
big_SMTRYOCC,85201,27343.0,+,der,Genetic_information_processing
big_SMTRYOCC,85231,27373.0,+,der,Genetic_information_processing
big_SMTRYOCC,85261,27403.0,+,der,Genetic_information_processing
big_SMTRYOCC,85291,27433.0,+,der,Genetic_information_processing
big_SMTRYOCC,85321,27463.0,+,der,Genetic_information_processing
big_SMTRYOCC,85351,27490.0,+,der,Genetic_information_processing
big_SMTRYOCC,85381,27520.0,+,der,Genetic_information_processing
big_SMTRYOCC,85411,27550.0,+,der,Genetic_information_processing
big_SMTRYOCC,85441,27580.0,+,der,Genetic_information_processing
big_SMTRYOCC,85471,27610.0,+,der,Genetic_information_processing
big_SMTRYOCC,85501,27640.0,+,der,Genetic_information_processing
big_SMTRYOCC,85531,27670.0,+,der,Genetic_information_processing
big_SMTRYOCC,85561,27700.0,+,der,Genetic_information_processing
big_SMTRYOCC,85591,27730.0,+,der,Genetic_information_processing
big_SMTRYOCC,85621,27760.0,+,der,Genetic_information_processing
big_SMTRYOCC,85651,27790.0,+,der,Genetic_information_processing
big_SMTRYOCC,85681,27820.0,+,der,Genetic_information_processing
big_SMTRYOCC,85711,27850.0,+,der,Genetic_information_processing
big_SMTRYOCC,85741,27880.0,+,der,Genetic_information_processing
big_SMTRYOCC,85771,27910.0,+,der,Genetic_information_processing
big_SMTRYOCC,85801,27940.0,+,der,Genetic_information_processing
big_SMTRYOCC,85831,27970.0,+,der,Genetic_information_processing
big_SMTRYOCC,85861,NA,NA,der,Genetic_information_processing
big_SMTRYOCC,85891,28024.0,+,der,Genetic_information_processing
big_SMTRYOCC,85921,28054.0,+,der,Genetic_information_processing
big_SMTRYOCC,85951,28084.0,+,der,Genetic_information_processing
big_SMTRYOCC,85981,28114.0,+,der,Genetic_information_processing
big_SMTRYOCC,86011,28144.0,+,der,Genetic_information_processing
big_SMTRYOCC,86041,28174.0,+,der,Genetic_information_processing
big_SMTRYOCC,86071,28204.0,+,der,Genetic_information_processing
big_SMTRYOCC,86101,28234.0,+,der,Genetic_information_processing
big_SMTRYOCC,86131,28264.0,+,der,Genetic_information_processing
big_SMTRYOCC,86161,28294.0,+,der,Genetic_information_processing
big_SMTRYOCC,86191,28324.0,+,der,Genetic_information_processing
big_SMTRYOCC,86221,28354.0,+,der,Genetic_information_processing
big_SMTRYOCC,86251,28384.0,+,der,Genetic_information_processing
big_SMTRYOCC,86281,28414.0,+,der,Genetic_information_processing
big_SMTRYOCC,86311,28444.0,+,der,Genetic_information_processing
big_SMTRYOCC,86341,28474.0,+,der,Genetic_information_processing
big_SMTRYOCC,86371,28504.0,+,der,Genetic_information_processing
big_SMTRYOCC,86401,28534.0,+,der,Genetic_information_processing
big_SMTRYOCC,86431,28564.0,+,der,Genetic_information_processing
big_SMTRYOCC,86461,28594.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,86491,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86521,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86551,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86581,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86611,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86641,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86671,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86701,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86731,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86761,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86791,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86821,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86851,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86881,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86911,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86941,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,86971,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87001,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87031,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87061,27818.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87091,27848.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87121,27878.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87151,27389.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87181,27419.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87211,27449.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87241,27479.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87271,27509.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87301,27539.0,+,hflX,Genetic_information_processing
big_SMTRYOCC,87331,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87361,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87391,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87421,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87451,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87481,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87511,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87541,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87571,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87601,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87631,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87661,NA,NA,hflX,Genetic_information_processing
big_SMTRYOCC,87691,NA,NA,NA,NA
big_SMTRYOCC,87721,NA,NA,NA,NA
